SEASON_ID,GAME_ID,GAME_DATE,TEAM_ID,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MATCHUP,WL,MIN,PTS,REB,AST,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,STL,BLK,TOV,PF,PLUS_MINUS
22025,0022500124,2025-10-28,1610612748,MIA,203952,Andrew Wiggins,MIA vs. CHA,W,30,21,2,2,8,15,3,6,2,2,1,1,3,1,2,1,13
22025,0022500125,2025-10-28,1610612749,MIL,1630175,Cole Anthony,MIL vs. NYK,W,24,4,4,9,2,7,0,4,0,0,0,4,0,1,1,4,1
22025,0022500126,2025-10-28,1610612760,OKC,1641717,Cason Wallace,OKC vs. SAC,W,27,8,1,3,3,9,2,5,0,0,0,1,1,0,2,2,-17
22025,0022500126,2025-10-28,1610612758,SAC,1642269,Devin Carter,SAC @ OKC,L,9,4,1,1,1,1,0,0,2,2,1,0,2,0,1,0,8
22025,0022500126,2025-10-28,1610612758,SAC,1627734,Domantas Sabonis,SAC @ OKC,L,35,10,18,3,5,15,0,2,0,0,6,12,1,1,5,4,-15
22025,0022500125,2025-10-28,1610612752,NYK,1626157,Karl-Anthony Towns,NYK @ MIL,L,35,8,12,1,2,12,0,3,4,4,5,7,1,1,3,5,0
22025,0022500126,2025-10-28,1610612760,OKC,1630598,Aaron Wiggins,OKC vs. SAC,W,34,18,6,6,7,15,4,10,0,0,4,2,1,3,3,1,6
22025,0022500125,2025-10-28,1610612752,NYK,1628404,Josh Hart,NYK @ MIL,L,26,3,4,4,1,5,1,4,0,0,1,3,2,0,2,0,-18
22025,0022500126,2025-10-28,1610612760,OKC,1642959,Chris Youngblood,OKC vs. SAC,W,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,-1
22025,0022500124,2025-10-28,1610612766,CHA,1628970,Miles Bridges,CHA @ MIA,L,31,17,4,1,6,16,2,7,3,4,0,4,1,1,2,2,-10
22025,0022500125,2025-10-28,1610612749,MIL,203507,Giannis Antetokounmpo,MIL vs. NYK,W,33,37,8,7,16,22,0,1,5,7,2,6,1,2,4,3,18
22025,0022500125,2025-10-28,1610612752,NYK,1642278,Tyler Kolek,NYK @ MIL,L,11,5,1,2,2,5,1,3,0,0,1,0,0,0,0,3,4
22025,0022500125,2025-10-28,1610612749,MIL,1627752,Taurean Prince,MIL vs. NYK,W,21,8,0,0,3,4,2,3,0,0,0,0,0,1,2,2,-7
22025,0022500126,2025-10-28,1610612760,OKC,1627936,Alex Caruso,OKC vs. SAC,W,24,8,2,3,2,5,2,5,2,2,1,1,2,1,1,1,16
22025,0022500125,2025-10-28,1610612749,MIL,1629599,Amir Coffey,MIL vs. NYK,W,15,8,2,0,2,3,1,2,3,3,0,2,0,0,0,0,-5
22025,0022500126,2025-10-28,1610612758,SAC,1631165,Keon Ellis,SAC @ OKC,L,27,12,2,0,4,10,2,5,2,2,0,2,2,1,0,2,5
22025,0022500126,2025-10-28,1610612758,SAC,203897,Zach LaVine,SAC @ OKC,L,35,23,4,3,6,13,4,6,7,7,0,4,0,0,4,1,-15
22025,0022500125,2025-10-28,1610612749,MIL,1626167,Myles Turner,MIL vs. NYK,W,30,5,8,3,1,6,1,5,2,2,2,6,0,3,0,0,18
22025,0022500126,2025-10-28,1610612758,SAC,203471,Dennis Schröder,SAC @ OKC,L,32,8,5,3,4,9,0,3,0,0,0,5,1,0,2,4,-10
22025,0022500125,2025-10-28,1610612749,MIL,1628398,Kyle Kuzma,MIL vs. NYK,W,20,5,5,1,0,2,0,1,5,6,0,5,0,0,2,3,-1
22025,0022500126,2025-10-28,1610612760,OKC,1642382,Branden Carlson,OKC vs. SAC,W,4,2,1,0,1,1,0,0,0,0,0,1,0,0,0,1,5
22025,0022500125,2025-10-28,1610612749,MIL,1631157,Ryan Rollins,MIL vs. NYK,W,26,25,2,4,8,11,4,4,5,5,0,2,4,0,2,3,12
22025,0022500125,2025-10-28,1610612752,NYK,1628973,Jalen Brunson,NYK @ MIL,L,35,36,4,3,14,25,1,5,7,9,0,4,2,0,2,3,-11
22025,0022500126,2025-10-28,1610612758,SAC,1628370,Malik Monk,SAC @ OKC,L,26,9,2,4,3,7,0,3,3,4,0,2,1,0,2,2,4
22025,0022500125,2025-10-28,1610612752,NYK,1630574,Ariel Hukporti,NYK @ MIL,L,12,0,3,1,0,0,0,0,0,0,2,1,1,0,1,1,-8
22025,0022500126,2025-10-28,1610612760,OKC,1628983,Shai Gilgeous-Alexander,OKC vs. SAC,W,36,31,9,4,14,26,1,5,2,2,0,9,1,3,1,2,-1
22025,0022500126,2025-10-28,1610612758,SAC,1629234,Drew Eubanks,SAC @ OKC,L,13,0,4,0,0,0,0,0,0,0,1,3,1,1,1,0,9
22025,0022500125,2025-10-28,1610612752,NYK,1629013,Landry Shamet,NYK @ MIL,L,30,16,3,1,5,11,4,9,2,2,2,1,1,0,1,1,3
22025,0022500125,2025-10-28,1610612749,MIL,1626171,Bobby Portis,MIL vs. NYK,W,16,9,2,0,4,10,1,4,0,0,0,2,1,1,0,1,-8
22025,0022500126,2025-10-28,1610612760,OKC,1631119,Jaylin Williams,OKC vs. SAC,W,17,3,5,4,1,6,1,6,0,0,2,3,2,1,1,0,11
22025,0022500126,2025-10-28,1610612760,OKC,1642964,Brooks Barnhizer,OKC vs. SAC,W,7,2,1,0,1,3,0,0,0,0,0,1,0,0,0,1,-9
22025,0022500125,2025-10-28,1610612752,NYK,1628969,Mikal Bridges,NYK @ MIL,L,39,24,11,6,8,16,3,7,5,5,3,8,1,0,0,4,-10
22025,0022500125,2025-10-28,1610612752,NYK,1628384,OG Anunoby,NYK @ MIL,L,34,9,6,5,3,11,1,6,2,3,2,4,1,1,2,4,-6
22025,0022500126,2025-10-28,1610612758,SAC,201566,Russell Westbrook,SAC @ OKC,L,30,16,9,4,6,16,4,8,0,0,1,8,1,0,2,2,-16
22025,0022500125,2025-10-28,1610612749,MIL,1629018,Gary Trent Jr.,MIL vs. NYK,W,31,11,3,3,4,9,2,5,1,1,0,3,1,0,1,1,9
22025,0022500126,2025-10-28,1610612760,OKC,1642349,Ajay Mitchell,OKC vs. SAC,W,24,18,0,1,7,15,3,7,1,1,0,0,2,0,4,5,7
22025,0022500125,2025-10-28,1610612752,NYK,203903,Jordan Clarkson,NYK @ MIL,L,17,10,1,1,4,7,2,3,0,0,1,0,0,0,2,0,-2
22025,0022500125,2025-10-28,1610612749,MIL,1631260,AJ Green,MIL vs. NYK,W,24,9,4,0,3,5,3,5,0,0,0,4,0,0,1,4,13
22025,0022500126,2025-10-28,1610612758,SAC,201942,DeMar DeRozan,SAC @ OKC,L,33,19,1,3,7,14,0,2,5,6,0,1,2,0,0,1,0
22025,0022500125,2025-10-28,1610612752,NYK,1642885,Mohamed Diawara,NYK @ MIL,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
22025,0022500127,2025-10-28,1610612746,LAC,1627739,Kris Dunn,LAC @ GSW,L,26,5,4,0,2,6,1,2,0,0,3,1,0,0,2,2,-12
22025,0022500127,2025-10-28,1610612744,GSW,1642366,Quinten Post,GSW vs. LAC,W,25,12,8,0,4,9,4,7,0,0,1,7,1,1,2,1,34
22025,0022500127,2025-10-28,1610612744,GSW,1630611,Gui Santos,GSW vs. LAC,W,5,0,0,0,0,2,0,2,0,0,0,0,0,0,1,2,-4
22025,0022500127,2025-10-28,1610612744,GSW,203110,Draymond Green,GSW vs. LAC,W,31,7,7,4,3,7,1,3,0,0,2,5,3,0,0,3,29
22025,0022500127,2025-10-28,1610612744,GSW,201143,Al Horford,GSW vs. LAC,W,20,2,4,0,1,5,0,3,0,0,3,1,1,0,1,1,-12
22025,0022500126,2025-10-28,1610612760,OKC,1628392,Isaiah Hartenstein,OKC vs. SAC,W,31,4,14,3,2,3,0,0,0,1,2,12,1,2,2,1,-5
22025,0022500127,2025-10-28,1610612744,GSW,1642954,Will Richard,GSW vs. LAC,W,6,5,0,0,2,3,1,2,0,0,0,0,1,0,1,1,-9
22025,0022500127,2025-10-28,1610612744,GSW,1627780,Gary Payton II,GSW vs. LAC,W,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-17
22025,0022500127,2025-10-28,1610612746,LAC,101108,Chris Paul,LAC @ GSW,L,14,0,1,2,0,2,0,1,0,0,0,1,3,0,1,0,-11
22025,0022500127,2025-10-28,1610612744,GSW,1630311,Pat Spencer,GSW vs. LAC,W,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-3
22025,0022500127,2025-10-28,1610612744,GSW,1631218,Trayce Jackson-Davis,GSW vs. LAC,W,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
22025,0022500127,2025-10-28,1610612744,GSW,201939,Stephen Curry,GSW vs. LAC,W,26,19,2,8,7,15,2,8,3,3,0,2,2,0,2,1,16
22025,0022500127,2025-10-28,1610612746,LAC,1627884,Derrick Jones Jr.,LAC @ GSW,L,23,3,2,1,1,6,1,6,0,0,0,2,0,0,0,1,-19
22025,0022500127,2025-10-28,1610612744,GSW,1630228,Jonathan Kuminga,GSW vs. LAC,W,26,9,5,1,4,11,1,2,0,1,1,4,1,0,2,3,9
22025,0022500127,2025-10-28,1610612746,LAC,1642949,Yanic Konan Niederhäuser,LAC @ GSW,L,5,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,4
22025,0022500127,2025-10-28,1610612746,LAC,203992,Bogdan Bogdanović,LAC @ GSW,L,9,2,1,0,1,5,0,3,0,0,0,1,0,0,0,1,-3
22025,0022500127,2025-10-28,1610612746,LAC,1642353,Cam Christie,LAC @ GSW,L,6,4,0,0,1,2,1,2,1,2,0,0,0,0,0,0,1
22025,0022500127,2025-10-28,1610612744,GSW,1627741,Buddy Hield,GSW vs. LAC,W,10,2,3,0,1,2,0,1,0,0,1,2,0,0,0,0,7
22025,0022500127,2025-10-28,1610612744,GSW,1630541,Moses Moody,GSW vs. LAC,W,22,9,3,2,3,9,3,7,0,0,0,3,1,0,2,2,18
22025,0022500126,2025-10-28,1610612760,OKC,1629652,Luguentz Dort,OKC vs. SAC,W,35,13,5,1,4,9,1,6,4,4,1,4,1,0,1,3,18
22025,0022500127,2025-10-28,1610612744,GSW,1641764,Brandin Podziemski,GSW vs. LAC,W,27,12,5,4,5,10,2,6,0,0,0,5,1,1,1,0,10
22025,0022500127,2025-10-28,1610612746,LAC,201935,James Harden,LAC @ GSW,L,32,20,4,1,6,15,1,5,7,7,0,4,2,0,3,1,-3
22025,0022500127,2025-10-28,1610612746,LAC,201587,Nicolas Batum,LAC @ GSW,L,20,3,6,1,1,4,1,4,0,0,2,4,0,0,0,0,4
22025,0022500127,2025-10-28,1610612746,LAC,1628381,John Collins,LAC @ GSW,L,23,5,7,0,2,6,0,2,1,2,2,5,1,1,2,0,-11
22025,0022500127,2025-10-28,1610612746,LAC,1641738,Kobe Brown,LAC @ GSW,L,6,2,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1
22025,0022500127,2025-10-28,1610612746,LAC,201572,Brook Lopez,LAC @ GSW,L,19,3,2,1,1,6,0,4,1,2,0,2,0,0,0,0,-6
22025,0022500127,2025-10-28,1610612744,GSW,202710,Jimmy Butler III,GSW vs. LAC,W,32,21,5,5,9,12,3,4,0,0,2,3,0,0,1,0,20
22025,0022500127,2025-10-28,1610612746,LAC,1643141,Jahmyl Telfort,LAC @ GSW,L,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
22025,0022500127,2025-10-28,1610612746,LAC,202695,Kawhi Leonard,LAC @ GSW,L,31,18,6,1,7,17,1,4,3,3,1,5,1,0,1,0,-29
22025,0022500127,2025-10-28,1610612746,LAC,1627826,Ivica Zubac,LAC @ GSW,L,24,14,12,1,7,12,0,0,0,0,5,7,0,1,3,0,-14
22025,0022500131,2025-10-29,1610612761,TOR,1642867,Collin Murray-Boyles,TOR vs. HOU,L,25,13,1,2,5,8,3,4,0,0,0,1,0,0,0,4,-14
22025,0022500131,2025-10-29,1610612761,TOR,1642367,Jonathan Mogbo,TOR vs. HOU,L,7,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
22025,0022500131,2025-10-29,1610612761,TOR,1642347,Jamal Shead,TOR vs. HOU,L,19,6,2,4,2,6,2,2,0,0,0,2,0,0,1,3,-7
22025,0022500131,2025-10-29,1610612761,TOR,1642266,Ja'Kobe Walter,TOR vs. HOU,L,16,2,2,3,0,2,0,2,2,2,1,1,1,0,0,2,7
22025,0022500131,2025-10-29,1610612761,TOR,1641711,Gradey Dick,TOR vs. HOU,L,20,4,3,0,1,6,0,3,2,3,1,2,0,0,0,0,2
22025,0022500131,2025-10-29,1610612761,TOR,1630534,Ochai Agbaji,TOR vs. HOU,L,7,1,0,0,0,1,0,1,1,2,0,0,0,0,0,1,-9
22025,0022500131,2025-10-29,1610612761,TOR,1630193,Immanuel Quickley,TOR vs. HOU,L,31,15,3,7,5,11,4,7,1,2,0,3,0,0,3,2,-13
22025,0022500131,2025-10-29,1610612761,TOR,1629628,RJ Barrett,TOR vs. HOU,L,33,10,2,4,4,11,2,5,0,0,0,2,2,0,2,3,-24
22025,0022500131,2025-10-29,1610612761,TOR,1627742,Brandon Ingram,TOR vs. HOU,L,33,29,2,4,11,16,5,7,2,2,0,2,1,1,4,4,-17
22025,0022500131,2025-10-29,1610612745,HOU,1642263,Reed Sheppard,HOU @ TOR,W,18,7,5,1,2,7,0,4,3,3,1,4,0,1,0,1,0
22025,0022500131,2025-10-29,1610612745,HOU,1629006,Josh Okogie,HOU @ TOR,W,23,10,1,2,4,5,2,3,0,0,0,1,0,0,1,3,6
22025,0022500131,2025-10-29,1610612745,HOU,203991,Clint Capela,HOU @ TOR,W,6,4,3,0,1,2,0,0,2,2,2,1,0,0,0,0,-9
22025,0022500131,2025-10-29,1610612745,HOU,203500,Steven Adams,HOU @ TOR,W,20,12,12,2,5,6,0,0,2,2,8,4,1,1,1,3,14
22025,0022500129,2025-10-29,1610612765,DET,1642450,Daniss Jenkins,DET vs. ORL,W,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1
22025,0022500129,2025-10-29,1610612765,DET,1642404,Chaz Lanier,DET vs. ORL,W,3,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,-3
22025,0022500129,2025-10-29,1610612765,DET,1641709,Ausar Thompson,DET vs. ORL,W,29,12,11,6,4,14,1,3,3,4,5,6,1,1,1,4,2
22025,0022500129,2025-10-29,1610612765,DET,1630595,Cade Cunningham,DET vs. ORL,W,36,30,6,10,12,24,1,7,5,5,1,5,3,3,0,2,27
22025,0022500129,2025-10-29,1610612765,DET,1630194,Paul Reed,DET vs. ORL,W,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-3
22025,0022500129,2025-10-29,1610612765,DET,1629750,Javonte Green,DET vs. ORL,W,17,9,2,1,3,5,3,4,0,0,0,2,1,0,0,2,10
22025,0022500129,2025-10-29,1610612765,DET,1629130,Duncan Robinson,DET vs. ORL,W,29,15,5,2,4,7,4,6,3,4,1,4,0,1,1,4,22
22025,0022500129,2025-10-29,1610612765,DET,1627747,Caris LeVert,DET vs. ORL,W,16,4,1,2,1,5,0,2,2,3,0,1,0,0,1,1,6
22025,0022500129,2025-10-29,1610612765,DET,202699,Tobias Harris,DET vs. ORL,W,30,23,2,3,8,13,1,4,6,6,0,2,2,0,3,2,8
22025,0022500131,2025-10-29,1610612761,TOR,1630572,Sandro Mamukelashvili,TOR vs. HOU,L,16,10,1,2,4,6,1,2,1,2,0,1,0,0,0,3,-3
22025,0022500131,2025-10-29,1610612761,TOR,1630567,Scottie Barnes,TOR vs. HOU,L,33,31,5,2,11,18,4,7,5,6,1,4,2,1,0,4,-12
22025,0022500129,2025-10-29,1610612753,ORL,1642869,Noah Penda,ORL @ DET,L,12,4,2,0,2,3,0,0,0,0,2,0,0,0,1,2,0
22025,0022500129,2025-10-29,1610612753,ORL,1642859,Jase Richardson,ORL @ DET,L,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-1
22025,0022500129,2025-10-29,1610612753,ORL,1641724,Jett Howard,ORL @ DET,L,4,0,1,0,0,2,0,1,0,0,0,1,0,0,1,0,-1
22025,0022500129,2025-10-29,1610612753,ORL,1641710,Anthony Black,ORL @ DET,L,24,10,4,1,3,10,1,6,3,4,1,3,1,0,2,2,-28
22025,0022500129,2025-10-29,1610612753,ORL,1630591,Jalen Suggs,ORL @ DET,L,21,8,2,5,1,4,1,3,5,5,0,2,2,1,2,3,10
22025,0022500129,2025-10-29,1610612753,ORL,1630532,Franz Wagner,ORL @ DET,L,33,22,7,2,6,14,3,4,7,11,1,6,0,1,1,2,-15
22025,0022500129,2025-10-29,1610612753,ORL,1629048,Goga Bitadze,ORL @ DET,L,27,10,6,2,5,5,0,0,0,0,4,2,0,1,0,4,-12
22025,0022500129,2025-10-29,1610612753,ORL,1628976,Wendell Carter Jr.,ORL @ DET,L,15,8,2,1,3,3,2,2,0,0,1,1,0,0,2,6,2
22025,0022500129,2025-10-29,1610612753,ORL,1628371,Jonathan Isaac,ORL @ DET,L,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,-9
22025,0022500129,2025-10-29,1610612753,ORL,1626145,Tyus Jones,ORL @ DET,L,9,3,0,1,1,2,1,2,0,0,0,0,0,0,0,1,-7
22025,0022500130,2025-10-29,1610612751,BKN,1642879,Ben Saraf,BKN vs. ATL,L,12,0,2,1,0,2,0,2,0,0,0,2,0,0,3,4,6
22025,0022500130,2025-10-29,1610612751,BKN,1642856,Egor Dëmin,BKN vs. ATL,L,16,4,1,3,1,6,1,6,1,2,1,0,1,0,1,1,-18
22025,0022500130,2025-10-29,1610612751,BKN,1631213,Tyrese Martin,BKN vs. ATL,L,20,13,5,1,5,7,2,3,1,1,2,3,0,0,0,0,-1
22025,0022500130,2025-10-29,1610612751,BKN,1630592,Jalen Wilson,BKN vs. ATL,L,21,6,2,2,1,3,1,2,3,4,0,2,0,0,0,0,-4
22025,0022500130,2025-10-29,1610612751,BKN,1629611,Terance Mann,BKN vs. ATL,L,30,11,5,6,5,9,1,4,0,0,2,3,1,0,2,5,7
22025,0022500130,2025-10-29,1610612751,BKN,1629008,Michael Porter Jr.,BKN vs. ATL,L,33,32,9,2,12,20,4,9,4,4,2,7,0,1,4,1,-3
22025,0022500131,2025-10-29,1610612745,HOU,1641708,Amen Thompson,HOU @ TOR,W,40,18,9,7,7,13,0,1,4,5,3,6,2,0,4,3,17
22025,0022500131,2025-10-29,1610612745,HOU,1631106,Tari Eason,HOU @ TOR,W,23,14,5,4,6,11,2,3,0,0,1,4,2,0,5,2,4
22025,0022500131,2025-10-29,1610612745,HOU,1631095,Jabari Smith Jr.,HOU @ TOR,W,38,25,5,5,8,16,4,9,5,6,1,4,2,1,0,1,14
22025,0022500131,2025-10-29,1610612745,HOU,1630578,Alperen Sengun,HOU @ TOR,W,35,18,8,9,6,8,1,2,5,8,1,7,2,2,2,1,24
22025,0022500131,2025-10-29,1610612745,HOU,201142,Kevin Durant,HOU @ TOR,W,37,31,5,1,11,19,4,8,5,8,0,5,0,3,2,2,20
22025,0022500128,2025-10-29,1610612739,CLE,1642878,Tyrese Proctor,CLE @ BOS,L,9,2,0,0,1,2,0,1,0,0,0,0,0,0,0,1,-9
22025,0022500128,2025-10-29,1610612739,CLE,1642281,Jaylon Tyson,CLE @ BOS,L,27,19,5,1,8,11,2,5,1,2,2,3,3,0,3,6,-10
22025,0022500128,2025-10-29,1610612739,CLE,1641854,Craig Porter Jr.,CLE @ BOS,L,22,7,2,4,2,4,2,3,1,2,2,0,0,0,1,1,-3
22025,0022500128,2025-10-29,1610612739,CLE,1631247,Luke Travers,CLE @ BOS,L,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
22025,0022500128,2025-10-29,1610612739,CLE,1630596,Evan Mobley,CLE @ BOS,L,34,19,11,4,7,19,2,8,3,5,4,7,1,2,3,1,-22
22025,0022500128,2025-10-29,1610612739,CLE,1629731,Dean Wade,CLE @ BOS,L,18,6,3,0,2,5,2,5,0,0,0,3,0,0,0,2,-5
22025,0022500128,2025-10-29,1610612739,CLE,1629631,De'Andre Hunter,CLE @ BOS,L,30,18,6,2,5,17,3,12,5,5,1,5,0,0,1,1,-25
22025,0022500128,2025-10-29,1610612739,CLE,1628418,Thomas Bryant,CLE @ BOS,L,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,-5
22025,0022500128,2025-10-29,1610612739,CLE,1628386,Jarrett Allen,CLE @ BOS,L,25,16,6,1,4,7,0,0,8,8,2,4,1,1,1,1,-4
22025,0022500128,2025-10-29,1610612739,CLE,1628378,Donovan Mitchell,CLE @ BOS,L,32,15,4,6,5,12,5,9,0,2,0,4,0,1,3,4,-6
22025,0022500128,2025-10-29,1610612739,CLE,1628366,Lonzo Ball,CLE @ BOS,L,24,3,3,5,1,5,1,5,0,0,0,3,1,0,2,1,1
22025,0022500128,2025-10-29,1610612739,CLE,1626204,Larry Nance Jr.,CLE @ BOS,L,14,0,2,2,0,3,0,3,0,0,0,2,0,0,0,3,-7
22025,0022500128,2025-10-29,1610612738,BOS,1642864,Hugo González,BOS vs. CLE,W,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
22025,0022500128,2025-10-29,1610612738,BOS,1641775,Jordan Walsh,BOS vs. CLE,W,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
22025,0022500128,2025-10-29,1610612738,BOS,1631248,Baylor Scheierman,BOS vs. CLE,W,10,0,3,1,0,0,0,0,0,0,1,2,0,0,0,1,5
22025,0022500128,2025-10-29,1610612738,BOS,1630573,Sam Hauser,BOS vs. CLE,W,21,21,3,1,7,13,7,13,0,0,1,2,0,0,0,2,4
22025,0022500128,2025-10-29,1610612738,BOS,1630568,Luka Garza,BOS vs. CLE,W,16,10,5,2,3,6,0,2,4,4,5,0,1,1,0,3,-1
22025,0022500128,2025-10-29,1610612738,BOS,1630214,Xavier Tillman,BOS vs. CLE,W,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-1
22025,0022500128,2025-10-29,1610612738,BOS,1630202,Payton Pritchard,BOS vs. CLE,W,32,10,3,10,4,13,1,8,1,2,0,3,2,0,1,2,18
22025,0022500128,2025-10-29,1610612738,BOS,1629674,Neemias Queta,BOS vs. CLE,W,26,10,13,3,3,5,0,1,4,6,5,8,3,0,1,1,25
22025,0022500128,2025-10-29,1610612738,BOS,1629014,Anfernee Simons,BOS vs. CLE,W,26,14,0,2,4,9,4,6,2,2,0,0,0,0,1,1,6
22025,0022500128,2025-10-29,1610612738,BOS,1628401,Derrick White,BOS vs. CLE,W,35,19,5,4,5,20,3,12,6,6,1,4,1,0,2,1,15
22025,0022500128,2025-10-29,1610612738,BOS,1627759,Jaylen Brown,BOS vs. CLE,W,32,30,5,4,12,20,4,9,2,2,0,5,1,1,2,4,20
22025,0022500130,2025-10-29,1610612737,ATL,1642258,Zaccharie Risacher,ATL @ BKN,W,28,8,3,0,2,7,1,2,3,4,0,3,1,1,0,2,-3
22025,0022500130,2025-10-29,1610612737,ATL,1630811,Keaton Wallace,ATL @ BKN,W,14,3,1,5,1,1,1,1,0,0,0,1,0,0,1,1,10
22025,0022500130,2025-10-29,1610612737,ATL,1630700,Dyson Daniels,ATL @ BKN,W,35,7,4,6,3,10,0,1,1,2,0,4,3,1,1,2,-5
22025,0022500130,2025-10-29,1610612737,ATL,1630552,Jalen Johnson,ATL @ BKN,W,29,23,7,5,10,16,1,3,2,2,4,3,1,0,2,4,-11
22025,0022500130,2025-10-29,1610612737,ATL,1630168,Onyeka Okongwu,ATL @ BKN,W,28,12,14,2,4,10,1,4,3,4,5,9,0,0,0,5,16
22025,0022500130,2025-10-29,1610612737,ATL,1629027,Trae Young,ATL @ BKN,W,7,6,1,1,2,4,0,0,2,3,0,1,0,1,1,1,-1
22025,0022500130,2025-10-29,1610612737,ATL,204001,Kristaps Porziņģis,ATL @ BKN,W,25,14,6,7,6,14,2,7,0,1,3,3,2,1,1,6,-4
22025,0022500129,2025-10-29,1610612765,DET,1641842,Ronald Holland II,DET vs. ORL,W,23,10,2,1,4,8,2,5,0,0,0,2,3,0,1,4,0
22025,0022500129,2025-10-29,1610612765,DET,1631105,Jalen Duren,DET vs. ORL,W,33,21,13,2,5,9,0,0,11,12,6,7,0,1,5,3,18
22025,0022500132,2025-10-29,1610612758,SAC,1642403,Isaac Jones,SAC @ CHI,L,2,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,-1
22025,0022500132,2025-10-29,1610612758,SAC,1631165,Keon Ellis,SAC @ CHI,L,23,8,1,1,3,6,1,4,1,2,1,0,1,0,0,1,-7
22025,0022500132,2025-10-29,1610612758,SAC,1629234,Drew Eubanks,SAC @ CHI,L,16,5,3,0,2,2,0,0,1,2,0,3,0,1,0,2,8
22025,0022500132,2025-10-29,1610612758,SAC,1628370,Malik Monk,SAC @ CHI,L,28,15,1,1,7,10,1,3,0,0,0,1,1,0,1,0,17
22025,0022500132,2025-10-29,1610612758,SAC,1627734,Domantas Sabonis,SAC @ CHI,L,32,18,11,6,8,14,1,4,1,2,1,10,1,0,2,4,-21
22025,0022500132,2025-10-29,1610612758,SAC,203897,Zach LaVine,SAC @ CHI,L,36,30,3,3,12,19,2,8,4,4,0,3,2,0,2,1,-23
22025,0022500132,2025-10-29,1610612758,SAC,203471,Dennis Schröder,SAC @ CHI,L,28,5,2,7,2,9,1,3,0,0,0,2,2,0,1,2,-20
22025,0022500130,2025-10-29,1610612751,BKN,1630560,Cam Thomas,BKN vs. ATL,L,35,19,2,3,6,20,2,7,5,6,1,1,1,0,2,4,3
22025,0022500130,2025-10-29,1610612751,BKN,1629651,Nic Claxton,BKN vs. ATL,L,29,18,11,1,8,14,0,0,2,4,3,8,0,1,1,1,10
22025,0022500132,2025-10-29,1610612741,CHI,1641824,Matas Buzelis,CHI vs. SAC,W,34,27,5,2,11,18,4,6,1,1,2,3,2,1,3,5,18
22025,0022500132,2025-10-29,1610612741,CHI,1641763,Julian Phillips,CHI vs. SAC,W,3,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,-4
22025,0022500132,2025-10-29,1610612741,CHI,1630581,Josh Giddey,CHI vs. SAC,W,31,20,8,12,7,14,1,2,5,7,2,6,0,0,5,1,24
22025,0022500132,2025-10-29,1610612741,CHI,1630245,Ayo Dosunmu,CHI vs. SAC,W,21,9,2,1,3,8,0,3,3,3,1,1,0,0,0,3,-13
22025,0022500132,2025-10-29,1610612741,CHI,1630188,Jalen Smith,CHI vs. SAC,W,15,10,5,0,5,9,0,4,0,1,3,2,0,0,0,1,-3
22025,0022500132,2025-10-29,1610612741,CHI,1630172,Patrick Williams,CHI vs. SAC,W,20,9,3,0,3,6,3,3,0,0,0,3,0,0,0,3,-15
22025,0022500132,2025-10-29,1610612741,CHI,1630171,Isaac Okoro,CHI vs. SAC,W,29,9,4,2,4,9,1,4,0,0,1,3,1,1,2,3,20
22025,0022500132,2025-10-29,1610612741,CHI,1628989,Kevin Huerter,CHI vs. SAC,W,25,18,4,4,6,8,3,5,3,4,0,4,0,0,2,2,6
22025,0022500132,2025-10-29,1610612741,CHI,202696,Nikola Vučević,CHI vs. SAC,W,33,13,14,7,5,12,1,3,2,2,3,11,1,0,0,1,16
22025,0022500129,2025-10-29,1610612765,DET,1630191,Isaiah Stewart,DET vs. ORL,W,18,9,4,1,4,5,1,1,0,0,1,3,0,2,1,6,9
22025,0022500135,2025-10-29,1610612762,UTA,1642846,Ace Bailey,UTA vs. POR,L,15,8,3,2,3,5,0,2,2,2,1,2,0,1,1,2,-17
